700015863	0.7169588342	0.471968352297	0.473186844444	0.760360816858	0.412182986483	0.49375086927	0.443603865377	0.542827044145	0.583534405396	0.408807836911	0.526152247095	0.501123268254	0.656861250916	0.618242182079	0.818498808339	0.0	0.636075973842	0.568436574114	0.614387545082	0.584245549589	0.530314498099	0.441916916271	0.427021748079	0.681398116082	0.574520006875	0.449423469586	0.419961461014	0.456701558791	0.738145077069	0.588420860175	0.4800892	0.41887508	0.57697065762	0.577391877273	0.544884446314	0.408057846346	0.514524753483	0.44870749277	0.418364089835	0.462662475841	0.59524092634	0.730494380328	0.459377286258	0.367891589838	0.458304354996	0.426466390414	0.540877792752	0.592397034659	0.591656250788	0.504309985929	0.520671450958	0.389096085883	0.488676338425	0.4292989402	0.388589854158	0.521183876454	0.483913797044	0.521915632479	0.519426021405	0.538956462408
700015940	0.264427458663	0.653365777505	0.470896206102	0.352434596132	0.613769831514	0.415544799712	0.507447521716	0.431821138037	0.49561220503	0.529190913336	0.616910018619	0.386296776343	0.312684783576	0.357087849264	0.408663947959	0.636075973842	0.0	0.381418956744	0.312316659685	0.308896987666	0.315455482721	0.446068108885	0.515037694244	0.332025560869	0.320751886914	0.606958291675	0.652577774153	0.533083099279	0.419061851954	0.233504385046	0.472438774177	0.703554428192	0.357076818045	0.315088948927	0.41542320049	0.628099342154	0.691183901784	0.373734807361	0.455869473581	0.574011445851	0.352496737814	0.874012174803	0.687936499809	0.592042514046	0.600323149606	0.476788119568	0.380494505804	0.291993136411	0.664031413841	0.677486731183	0.379307768355	0.645295024726	0.68077580928	0.451392553965	0.645077044469	0.504618790892	0.65660467335	0.408086024127	0.607951807711	0.631238686951
700015997	0.447396230203	0.56000215393	0.420376754516	0.431677806717	0.547558894917	0.309630554357	0.453648395885	0.386573217221	0.444936470646	0.4788356249	0.597863234492	0.271341545984	0.305613662599	0.282706206983	0.450998603452	0.568436574114	0.381418956744	0.0	0.296195611242	0.33356782117	0.261569308043	0.381422512374	0.42888506386	0.361246204999	0.303090622436	0.526527661964	0.608268424438	0.462509039012	0.431258909248	0.333197921964	0.459670077372	0.641226970325	0.373059567888	0.327521589775	0.275701186879	0.572267370074	0.577908762096	0.346949683761	0.449253034338	0.527007933173	0.288947960514	0.812022896056	0.588625775798	0.522120221661	0.526374142894	0.398862407147	0.319552038627	0.303639067245	0.614746498129	0.647409717669	0.38968381229	0.613187656511	0.623172360941	0.407386595012	0.587001626389	0.522696994538	0.517967052242	0.359559357751	0.371326037945	0.616390406328
700016038	0.395218369024	0.563076093878	0.413806832069	0.37412171693	0.599928596713	0.37216220245	0.505529041721	0.476949912795	0.461979158177	0.481770819093	0.627554797526	0.381956921351	0.379622523914	0.283399586594	0.509871820233	0.614387545082	0.312316659685	0.296195611242	0.0	0.29121239613	0.290161574596	0.362563450553	0.469957732687	0.354661691113	0.320468461983	0.539744303727	0.618275621959	0.494131980176	0.458909992588	0.295072876062	0.478504592441	0.673035860492	0.362534613195	0.303871091654	0.344572448477	0.604700783148	0.686840000956	0.326969255584	0.426369989972	0.535625736991	0.336348148768	0.86916614071	0.633076500581	0.540581321876	0.580242414642	0.426211682873	0.32905157523	0.308363994657	0.664408206838	0.710252377128	0.393114921001	0.616685532787	0.700275575306	0.440803556515	0.623686388942	0.566819407012	0.660076898672	0.407994072194	0.551780553881	0.649700141729
700016125	0.440214731532	0.582939698518	0.44937366309	0.465163506202	0.56856173313	0.365235650598	0.417530556401	0.447923890926	0.372163404202	0.476326489833	0.590431446257	0.368221930579	0.427698583296	0.35077406063	0.552795340181	0.584245549589	0.308896987666	0.33356782117	0.29121239613	0.0	0.303619340752	0.34679076307	0.492501389644	0.382308184429	0.265821116479	0.519425639869	0.57399020624	0.478870227928	0.548154000745	0.351089480309	0.345295150984	0.617723124544	0.306408106926	0.336080635073	0.368220018002	0.570962396214	0.638846833671	0.361831531804	0.385779981232	0.524774737766	0.303692288399	0.84445927297	0.607852205318	0.511624791211	0.515365313247	0.374955431736	0.354119742231	0.297240078031	0.617677161954	0.652551731404	0.394122050122	0.585250408319	0.638705356046	0.423143144128	0.591027376114	0.498861508521	0.601925779571	0.468374270621	0.494951194252	0.616366959406
700016301	0.407995920207	0.521667476612	0.374882623396	0.410967483283	0.502373166908	0.314236025166	0.376620884931	0.355463449931	0.371082366551	0.421028463191	0.536581478355	0.300212108757	0.35598342877	0.287443155934	0.518298450374	0.530314498099	0.315455482721	0.261569308043	0.290161574596	0.303619340752	0.0	0.318210819256	0.399505579759	0.377809225118	0.284031223207	0.493381318078	0.547075406778	0.378029290647	0.47502698231	0.272077061907	0.376499546267	0.600507972167	0.31117892207	0.270646071466	0.296314083963	0.511903740692	0.576832232609	0.30099778953	0.40108868619	0.457977337601	0.298121548995	0.789441558416	0.552107901229	0.465624202572	0.495314557745	0.351508590546	0.291846269848	0.275645322575	0.561003507758	0.6112970616	0.317254969123	0.534771029966	0.593342363806	0.367634016139	0.529184238733	0.482153689986	0.522657810504	0.354138280345	0.421564059215	0.5857590801
700016346	0.526120137718	0.406874574326	0.324424985485	0.586452698409	0.416441551179	0.295503087708	0.340194931523	0.411592942009	0.412980338991	0.294823589845	0.476277165762	0.372870787508	0.521639758289	0.416443121276	0.702513175553	0.441916916271	0.446068108885	0.381422512374	0.362563450553	0.34679076307	0.318210819256	0.0	0.372062359162	0.474672240712	0.404305476398	0.386731600039	0.43215535982	0.380821312275	0.606313727027	0.390687143253	0.377102828954	0.503990263777	0.44779451585	0.350127102941	0.387802462928	0.40450414028	0.498281876353	0.296450825571	0.292640580001	0.439033747096	0.428769853111	0.730401566259	0.44913039652	0.370780130607	0.430515061196	0.271595611742	0.367651114352	0.420909549505	0.507748472912	0.523855862988	0.416342071901	0.466953725258	0.500739708501	0.333836833468	0.436303465248	0.44277097443	0.488138206012	0.451868999643	0.443940400542	0.541587702722
700016379	0.586319438065	0.420410270644	0.300071775701	0.651832064776	0.334956802486	0.378316783341	0.343682182614	0.429829183815	0.538511724165	0.357565353767	0.375429540427	0.406328488726	0.564865476395	0.495202423676	0.714545959829	0.427021748079	0.515037694244	0.42888506386	0.469957732687	0.492501389644	0.399505579759	0.372062359162	0.0	0.573547507173	0.482213422919	0.439501904746	0.457035236442	0.420456086428	0.640250556439	0.441475744475	0.489613075233	0.464064481495	0.527099705566	0.451715094095	0.421756523382	0.39543255924	0.526222386809	0.361395609517	0.358561420262	0.409907152362	0.512903623512	0.592669907308	0.440901584241	0.425788751233	0.467280620756	0.317766220858	0.422144671493	0.529311170758	0.447830578701	0.453571186447	0.42310758669	0.426400998736	0.440164938062	0.327040430187	0.319359272164	0.414367390441	0.357688316836	0.453139779295	0.46191102735	0.529345276141
700016462	0.336962751815	0.699305751852	0.525289676791	0.369293611464	0.65779526248	0.421990541673	0.560753711739	0.474744107761	0.486407770147	0.57302919603	0.682486085023	0.422100552423	0.358383125258	0.280663763016	0.437828824059	0.681398116082	0.332025560869	0.361246204999	0.354661691113	0.382308184429	0.377809225118	0.474672240712	0.573547507173	0.0	0.327363817365	0.652858457069	0.692293053496	0.562738205365	0.327227670306	0.339907693628	0.520089640753	0.757313701579	0.355442586128	0.393770648325	0.37894832348	0.682356249142	0.732766082061	0.43197249684	0.556644637458	0.621744265371	0.351214653464	0.918746081752	0.724474328892	0.63729105186	0.633981445002	0.533141164861	0.406923327592	0.284814589708	0.702633671809	0.72974844095	0.421808271779	0.704748491516	0.754580008687	0.515119315093	0.713445942047	0.588546026384	0.673945163447	0.414903140013	0.586107632869	0.718453432132
700016548	0.406445699498	0.615854589308	0.471035604723	0.427105009335	0.579509596097	0.383050252157	0.459084400405	0.429600732602	0.429498891332	0.481931421637	0.605504255495	0.357859128738	0.337023915356	0.31968135567	0.504912899948	0.574520006875	0.320751886914	0.303090622436	0.320468461983	0.265821116479	0.284031223207	0.404305476398	0.482213422919	0.327363817365	0.0	0.563126573914	0.587395598986	0.455743557711	0.439228248109	0.316653441435	0.356788847252	0.628377061436	0.292529349077	0.322168908631	0.332451272479	0.603208422555	0.645881241519	0.360671435298	0.473156578112	0.534569172115	0.235836721261	0.823685801709	0.632475237289	0.548459341227	0.521422676676	0.427554213339	0.335049844095	0.222480982051	0.624445701188	0.640113022533	0.365635215247	0.625659366716	0.659459644808	0.401420421123	0.614068492502	0.50311739134	0.605902177467	0.409471447372	0.492475725612	0.612865070232
700016626	0.675095865292	0.389227720673	0.376561655183	0.739951293649	0.395673053704	0.477334260559	0.447318483625	0.559597787525	0.516891763067	0.355209024908	0.497989665171	0.44691455683	0.666991959132	0.581298475159	0.822794344869	0.449423469586	0.606958291675	0.526527661964	0.539744303727	0.519425639869	0.493381318078	0.386731600039	0.439501904746	0.652858457069	0.563126573914	0.0	0.457012266232	0.435121965405	0.741879312264	0.52807578318	0.507723861678	0.501554401946	0.575005409599	0.591627354733	0.510268922788	0.361656058989	0.603797778954	0.446545298452	0.359324196821	0.412827901382	0.568324858893	0.734041108851	0.344702620278	0.358809180513	0.532533438315	0.385084782056	0.514011713136	0.58976840535	0.52003190113	0.541436565304	0.492503909934	0.438505511398	0.52144602182	0.481391830248	0.384449148937	0.570483079246	0.53259231611	0.527586217106	0.537350224792	0.621625960392
700016698	0.732757727098	0.446161197227	0.530834705293	0.784282781065	0.434470893025	0.533435156319	0.380245847856	0.569671179674	0.527592883474	0.403342887626	0.508243235032	0.518179906583	0.693108113282	0.603447664977	0.879992660656	0.419961461014	0.652577774153	0.608268424438	0.618275621959	0.57399020624	0.547075406778	0.43215535982	0.457035236442	0.692293053496	0.587395598986	0.457012266232	0.0	0.335091198866	0.788689332078	0.57089683999	0.451615586999	0.418382729776	0.594982246949	0.597420728463	0.550330491601	0.393598370638	0.470698271808	0.534140144998	0.413680432032	0.46004679137	0.604860362545	0.699808174645	0.385500230924	0.441977387624	0.452851253297	0.402187700466	0.555075148984	0.62143415972	0.55673815336	0.496205744134	0.534977028764	0.450872901506	0.466804662861	0.406293576038	0.381106089095	0.500677208727	0.47287521197	0.592420144734	0.499932703352	0.541154104113
700016782	0.611211162122	0.486160632404	0.426362439517	0.652592766748	0.487798780575	0.415612943818	0.373353063434	0.45688262359	0.43185697201	0.408857884195	0.564851362234	0.380811162898	0.558096252825	0.492320866588	0.726070014925	0.456701558791	0.533083099279	0.462509039012	0.494131980176	0.478870227928	0.378029290647	0.380821312275	0.420456086428	0.562738205365	0.455743557711	0.435121965405	0.335091198866	0.0	0.666110651511	0.426494237971	0.433111132126	0.515418846031	0.461716559255	0.495851816882	0.414721453586	0.457998277449	0.564798743636	0.394249756193	0.405360785427	0.39449605972	0.477783720803	0.795411904329	0.370104161277	0.402770849612	0.481538871956	0.348215349773	0.422131266318	0.508333445189	0.569310582627	0.561943014059	0.433357779089	0.464890532112	0.555937094474	0.370388190731	0.443832779172	0.525387920861	0.522357318387	0.447363980269	0.444512306491	0.625155214947
700016908	0.265880570143	0.796363715917	0.618797043481	0.286083266813	0.741391945821	0.511619517363	0.686390928433	0.536137551601	0.633101067119	0.660934071403	0.778228356432	0.498156457278	0.313148682704	0.446275119423	0.345998985603	0.738145077069	0.419061851954	0.431258909248	0.458909992588	0.548154000745	0.47502698231	0.606313727027	0.640250556439	0.327227670306	0.439228248109	0.741879312264	0.788689332078	0.666110651511	0.0	0.44547610844	0.632132942406	0.819745559433	0.499128592042	0.474105522727	0.495039646407	0.782502272972	0.813285588873	0.537454376568	0.661177109929	0.713898511809	0.453982310725	0.965807527613	0.812986016748	0.739505313447	0.707591521889	0.616244735549	0.511292126442	0.400905050384	0.799077328648	0.823683758728	0.516847308511	0.791551493867	0.839462269276	0.603501114054	0.780159739449	0.688743512659	0.738841546134	0.464396697218	0.658184092355	0.771857684286
700016978	0.350004324372	0.554773229183	0.432932666839	0.404847192265	0.519096165872	0.367280007378	0.453216155861	0.406899805138	0.457254918901	0.436694671738	0.563144489838	0.351774298152	0.325670123366	0.333285395007	0.477505630038	0.588420860175	0.233504385046	0.333197921964	0.295072876062	0.351089480309	0.272077061907	0.390687143253	0.441475744475	0.339907693628	0.316653441435	0.52807578318	0.57089683999	0.426494237971	0.44547610844	0.0	0.45262291328	0.630086551983	0.31915862362	0.32840957264	0.336265767978	0.522583140688	0.653741964272	0.316712240715	0.410549589892	0.479384050077	0.307838454356	0.820770445547	0.570194973967	0.501697644566	0.570414563245	0.406738864315	0.338052440266	0.306673317392	0.58629226208	0.614136298046	0.337301389052	0.55153755265	0.610229599175	0.407454103059	0.567051023454	0.477855625076	0.592162324094	0.355261987535	0.547728213267	0.600000173696
700106399	0.571814890596	0.54403376958	0.501972339609	0.600870137876	0.484581100188	0.443003439034	0.372134985408	0.487754893597	0.399844571341	0.439640736237	0.554968532775	0.4272031585	0.485626345778	0.478548486209	0.712025824564	0.4800892	0.472438774177	0.459670077372	0.478504592441	0.345295150984	0.376499546267	0.377102828954	0.489613075233	0.520089640753	0.356788847252	0.507723861678	0.451615586999	0.433111132126	0.632132942406	0.45262291328	0.0	0.492959388792	0.383369011871	0.44021718288	0.446031040295	0.466917656828	0.554964349328	0.424934803599	0.393116636002	0.534827453648	0.386663828359	0.755673227476	0.562502797541	0.459596578828	0.441313228692	0.352620819362	0.430909522886	0.388777488377	0.579776365768	0.557417236615	0.402131949997	0.537004302058	0.532257585955	0.383306115845	0.50274935756	0.492359104027	0.539358728572	0.539147088009	0.439492530726	0.517184956544
700106496	0.783719943521	0.511525181935	0.563319732336	0.828224017931	0.399144338969	0.559856605886	0.429041154429	0.617107522332	0.52428726597	0.450184524068	0.525913296514	0.568026609206	0.723893822955	0.708103632258	0.892757849756	0.41887508	0.703554428192	0.641226970325	0.673035860492	0.617723124544	0.600507972167	0.503990263777	0.464064481495	0.757313701579	0.628377061436	0.501554401946	0.418382729776	0.515418846031	0.819745559433	0.630086551983	0.492959388792	0.0	0.670996336283	0.640525746364	0.622207618815	0.4064281911	0.513904410363	0.549553955808	0.449740196596	0.519435866055	0.644847813063	0.690083595191	0.480504127442	0.421679196382	0.440096309496	0.454186030588	0.469096604979	0.66818207141	0.553393519282	0.477522085405	0.614484042069	0.494373348689	0.452519657473	0.485792306094	0.363753697825	0.537377214093	0.467530726108	0.594479787692	0.516397104706	0.526671860906
