OTU.ID	700014409	700014515	700014609	700014731	700014785	700014911	700014971	700015070	700015131	700015197	700015263	700015428	700015442	700015639	700015720	700015863	700015940	700015997	700016038	700016125	700016301	700016346	700016379	700016462	700016548	700016626	700016698	700016782	700016908	700016978	700106399	700106496	700106554	700106933	700106987	700107046	700107195	700107381	700107495	700107552	700107765	700107822	700107879	700107936	700107999	700108101	700108167	700108224	700108290	700108479	700108536	700108602	700108788	700108845	700108902	700108960	700109113	700109179	700109236	700109323
OTU_97.36283	0.0	3.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	4.0	4.0	0.0	6.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
OTU_97.3666	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
OTU_97.36839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
OTU_97.36941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	2.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	9.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0
OTU_97.36948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.36958	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	16.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	8.0	0.0
OTU_97.370	0.0	3.0	0.0	0.0	1.0	2.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
OTU_97.37120	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37156	0.0	2.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
OTU_97.37259	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0
OTU_97.37314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37443	1.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
OTU_97.37448	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0
OTU_97.37463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0
OTU_97.37491	2.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	5.0	1.0	1.0	1.0	0.0	4.0	12.0	3.0	0.0	5.0	8.0	4.0	1.0	3.0	10.0	0.0	10.0	0.0	1.0	0.0	3.0	7.0	6.0	0.0	7.0	0.0	4.0	3.0	2.0	3.0	2.0	0.0	0.0	1.0	0.0	4.0	1.0	1.0	0.0	2.0	0.0	0.0
OTU_97.37504	4.0	0.0	2.0	3.0	1.0	2.0	0.0	5.0	0.0	3.0	0.0	10.0	14.0	0.0	26.0	0.0	15.0	3.0	2.0	4.0	4.0	0.0	1.0	1.0	0.0	0.0	0.0	4.0	5.0	4.0	2.0	0.0	1.0	1.0	2.0	0.0	2.0	2.0	0.0	1.0	3.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	4.0	1.0	2.0	6.0	3.0
OTU_97.37509	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
OTU_97.37654	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37721	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	3.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0
OTU_97.37770	131.0	0.0	15.0	137.0	3.0	21.0	11.0	34.0	4.0	8.0	13.0	42.0	73.0	29.0	101.0	9.0	64.0	55.0	52.0	19.0	38.0	2.0	45.0	66.0	35.0	7.0	0.0	44.0	163.0	40.0	1.0	1.0	26.0	25.0	58.0	2.0	1.0	25.0	3.0	16.0	55.0	0.0	16.0	7.0	0.0	9.0	52.0	45.0	0.0	5.0	48.0	6.0	0.0	19.0	4.0	3.0	5.0	76.0	5.0	0.0
OTU_97.37841	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
OTU_97.37847	8.0	0.0	7.0	9.0	0.0	0.0	2.0	4.0	0.0	2.0	0.0	2.0	10.0	8.0	5.0	2.0	11.0	0.0	1.0	3.0	5.0	1.0	5.0	38.0	14.0	1.0	0.0	5.0	33.0	6.0	1.0	0.0	2.0	4.0	2.0	0.0	0.0	1.0	0.0	3.0	8.0	0.0	3.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	0.0	0.0	4.0	1.0	0.0	0.0	3.0	0.0	0.0
OTU_97.37867	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	6.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	8.0	3.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	5.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	6.0	0.0	1.0	3.0	1.0	2.0	1.0	0.0	0.0
OTU_97.37875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
OTU_97.37887	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	5.0	2.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0
OTU_97.37899	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37929	0.0	1.0	3.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	2.0	2.0	0.0	14.0	4.0	4.0	0.0	1.0	0.0
OTU_97.37951	2.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	7.0	0.0	1.0	7.0	3.0	2.0	0.0	0.0	0.0	5.0	6.0	3.0	1.0	2.0	3.0	3.0	3.0	8.0	0.0	0.0	0.0	1.0	2.0	1.0	4.0	0.0	9.0	0.0	3.0	0.0	0.0	2.0	4.0	0.0	4.0	0.0	2.0	2.0	1.0	1.0	0.0	0.0	5.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37954	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.37990	6.0	1.0	0.0	7.0	0.0	5.0	6.0	4.0	15.0	1.0	1.0	7.0	0.0	6.0	0.0	0.0	1.0	7.0	11.0	13.0	0.0	0.0	2.0	4.0	3.0	11.0	10.0	8.0	5.0	6.0	0.0	0.0	2.0	0.0	19.0	0.0	0.0	1.0	4.0	12.0	6.0	0.0	7.0	0.0	0.0	7.0	4.0	0.0	0.0	0.0	10.0	3.0	0.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0
OTU_97.38034	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	2.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0
OTU_97.38092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.38106	0.0	0.0	12.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0
OTU_97.38187	3.0	25.0	10.0	0.0	17.0	24.0	0.0	23.0	0.0	22.0	50.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	10.0	0.0	0.0	6.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	21.0	4.0	0.0	2.0	0.0	22.0	0.0	21.0	1.0	0.0	0.0	0.0	0.0	0.0	17.0	13.0	34.0	54.0	5.0	1.0	3.0	10.0	13.0	1.0	1.0	1.0
OTU_97.38219	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
OTU_97.38230	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	5.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	3.0	0.0	0.0	2.0	4.0	0.0	4.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0
OTU_97.38331	1.0	3.0	0.0	0.0	4.0	0.0	1.0	3.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.38427	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0
OTU_97.38446	0.0	9.0	1.0	1.0	5.0	1.0	5.0	0.0	17.0	2.0	1.0	10.0	0.0	1.0	0.0	4.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	2.0	15.0	22.0	29.0	1.0	1.0	0.0	6.0	0.0	0.0	0.0	4.0	1.0	8.0	7.0	12.0	0.0	0.0	26.0	3.0	2.0	6.0	6.0	0.0	0.0	1.0	1.0	11.0	1.0	6.0	4.0	0.0	0.0	13.0	0.0	0.0
OTU_97.38530	8.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
OTU_97.38586	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
OTU_97.38593	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	9.0	0.0
OTU_97.38639	0.0	0.0	0.0	1.0	1.0	0.0	8.0	2.0	3.0	0.0	3.0	1.0	1.0	4.0	0.0	10.0	0.0	7.0	4.0	4.0	4.0	3.0	6.0	4.0	21.0	3.0	3.0	5.0	1.0	2.0	2.0	1.0	6.0	0.0	6.0	0.0	0.0	2.0	3.0	5.0	4.0	0.0	2.0	0.0	1.0	2.0	2.0	5.0	0.0	1.0	1.0	0.0	5.0	3.0	0.0	0.0	2.0	3.0	14.0	0.0
OTU_97.38700	0.0	2.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0
OTU_97.38737	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
OTU_97.38778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.38903	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.38934	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
OTU_97.39066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	27.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
OTU_97.39091	0.0	0.0	1.0	0.0	1.0	0.0	17.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
OTU_97.39096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.39112	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0
OTU_97.39115	2.0	0.0	0.0	1.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	1.0	10.0	0.0	7.0	4.0	11.0	1.0	0.0	0.0	2.0	0.0	1.0	3.0	2.0	0.0	0.0	3.0	9.0	8.0	0.0	0.0	3.0	2.0	1.0	2.0	0.0	2.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0
OTU_97.39182	27.0	0.0	0.0	2.0	0.0	1.0	21.0	1.0	11.0	0.0	0.0	8.0	3.0	1.0	1.0	0.0	23.0	0.0	0.0	15.0	12.0	1.0	0.0	0.0	5.0	2.0	0.0	1.0	0.0	0.0	28.0	0.0	13.0	2.0	0.0	1.0	0.0	0.0	1.0	4.0	3.0	0.0	0.0	0.0	0.0	7.0	2.0	4.0	1.0	0.0	21.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0
