700015197	0.311087264392485	0.214092709559266	0.235214067019931	0.325276904885961	0.233261310419334	0.257039906510442	0.357295320039324	0.277644540367717	0.3799509862576	0	0.21948235915618	0.279698503760169	0.352661704143065	0.305561752867152	0.313988813115021	0.314460795385384	0.362284107981957	0.335083101638171	0.306216407362337	0.315759845765677	0.363975313128986	0.2569599065932	0.264831105347132	0.293335731032002	0.381262709038577	0.288685304808305	0.32598095588177	0.381955553149428	0.322237856305666	0.305842787059186	0.398269415583363	0.311102954031427	0.343418782670225	0.306365200311862	0.292418318187947	0.359915403535789	0.288384701670998	0.278014539984959	0.221384943394886	0.331112329883797	0.362747383364776	0.313761399557173	0.291586853530841	0.316622862114281	0.379229693900317	0.231711484436395	0.285585049394776	0.345976193817731	0.285995566211483	0.306113648847949	0.34910170782582	0.278258074215785	0.317481309502094	0.31755820597427	0.31393700282379	0.280809364679968	0.259308352439635	0.357389716493397	0.394817436395755	0.296361762384384
700015263	0.297047106502993	0.260139730889934	0.227296316590017	0.278696091004044	0.259509386714428	0.234360102386101	0.309549679776193	0.258219560462524	0.360994626557283	0.21948235915618	0	0.310612437297479	0.329760520937392	0.2663274831095	0.260663868278757	0.359157818112602	0.314477433299207	0.26408714059951	0.269770410582334	0.298186932910069	0.313821054667875	0.22057908215957	0.24372474787095	0.260620075220612	0.34491360871006	0.334916119052291	0.32988491736043	0.382937448685398	0.323606303165893	0.261939211787022	0.342635162791211	0.301479343297231	0.31823829147763	0.322781907466992	0.269699203759444	0.332063190969113	0.270222134252965	0.314996398279588	0.291643663816899	0.286909099749207	0.334818274325923	0.294337454133668	0.315981483467431	0.352733341999991	0.349142311232092	0.285414704743409	0.262893521144633	0.319860531178761	0.285820566392518	0.301272446959538	0.307346406193373	0.283081689915493	0.319983203465652	0.346853865323588	0.333165776035404	0.262369211342195	0.284080913019745	0.405301218653912	0.367608671439305	0.310647437261272
700015428	0.330339141028475	0.317746912675608	0.293695558245974	0.285262635935204	0.284442464369864	0.271746615434536	0.261866970482444	0.262489211218057	0.33169913962158	0.279698503760169	0.310612437297479	0	0.256962320383807	0.273182648431743	0.306036924789388	0.317750274741095	0.30146296400383	0.284747808881577	0.348079639917614	0.289502803962617	0.279148331915519	0.296589348355847	0.314769846789814	0.268638687615151	0.279786089876459	0.302408566473897	0.352227308040716	0.325265784207809	0.328126988144495	0.298974345888608	0.331974484164327	0.285791773318855	0.307560026662041	0.305938821442599	0.263585072153374	0.360571782167122	0.250772154373633	0.283631603139721	0.275716438914029	0.323165958793836	0.294226937006617	0.338283270741444	0.328136298479691	0.376275731438899	0.316521655322426	0.282479880193227	0.315054501667757	0.285976773127476	0.282197811519505	0.258408353370669	0.286353669289308	0.342508869818411	0.336453876082197	0.286348065846828	0.362174711543402	0.302251928704901	0.313950192465318	0.307034423757493	0.320243548023916	0.308045715814777
700015442	0.281549363914451	0.37114737467513	0.311824677422747	0.241471819167084	0.344684988256909	0.26071266133173	0.284939532821173	0.260691799284346	0.342572059408214	0.352661704143065	0.329760520937392	0.256962320383807	0	0.296137624685216	0.200907205958063	0.38794071937167	0.2300007965509	0.296096590244907	0.321373977888988	0.306352269290756	0.257970595202833	0.330519485669498	0.330294141075026	0.300967792102284	0.275445921952495	0.361026609282818	0.376666765517139	0.363123848492571	0.326733024069285	0.296544520816013	0.283383672361718	0.352622566252518	0.267979895193212	0.314331398967518	0.279743503713617	0.424489474666061	0.300662275176957	0.318073119234704	0.31211657367251	0.383533310137955	0.265221967011758	0.287494875005302	0.39125778490574	0.42524274974888	0.364605226270456	0.328772763338521	0.343338437925754	0.232653897254589	0.306494165695691	0.322597769726445	0.240567682171363	0.38927658005871	0.345355763425072	0.343996799313656	0.38682658259319	0.299746931296278	0.317871740132683	0.369624186595669	0.294524781526088	0.290823837078789
700015639	0.277106609889714	0.297412968193481	0.229272004201375	0.266725930973175	0.300446068504067	0.255247839398787	0.270205754959564	0.317825878111161	0.279672469304342	0.305561752867152	0.2663274831095	0.273182648431743	0.296137624685216	0	0.30068710273748	0.367040051337878	0.313320710357886	0.280196951520395	0.28133746758193	0.244174402578204	0.316084328188626	0.257967836584997	0.29359728248557	0.255047839605683	0.284457291940732	0.345863866347724	0.336415427846109	0.374934181102571	0.327979574503888	0.293012800331586	0.304808132957104	0.289576424576112	0.316389155459494	0.301020723082011	0.250232844586713	0.394332609311094	0.28050712361332	0.290476940885923	0.302039342717921	0.302590635251067	0.319977772436787	0.350466878827367	0.331657846560848	0.313118382980983	0.352753169565687	0.269787996771038	0.304811581229399	0.309307266233863	0.304962098315071	0.323869492548801	0.290360734109585	0.357525923249045	0.377819522945321	0.336221979770366	0.32579492159146	0.336782410225093	0.322473804337444	0.381892449766431	0.37348056191666	0.31249484914326
700015720	0.212395125108491	0.341679991365526	0.241127336764824	0.247588881804605	0.32887448737122	0.224549422879907	0.318438980925192	0.244503022927907	0.395299418655774	0.313988813115021	0.260663868278757	0.306036924789388	0.200907205958063	0.30068710273748	0	0.356255752149222	0.224323733458207	0.282827466040552	0.277507988784839	0.332030346175504	0.292915903880099	0.304494167764654	0.254194737039927	0.291297974519337	0.317762602314549	0.381604691443423	0.361274195233591	0.389749165776725	0.280374968577619	0.270673340682751	0.306848992914835	0.335763790589182	0.281468674342751	0.260160248110088	0.314681226191835	0.372011770332651	0.287129702969273	0.263212313918296	0.328641211750471	0.366781430915761	0.304792098490933	0.229205797373313	0.372270045927539	0.378678487573978	0.38037814098813	0.325814662950349	0.283273155234667	0.214397192002905	0.330456727113731	0.294096247486641	0.279926089731631	0.337981977949678	0.382045897883554	0.355380063399934	0.32770198858415	0.248134398481657	0.322041908232509	0.391886404945098	0.315171484305361	0.249581293536593
700015863	0.42800309172094	0.333038189960493	0.336525427732316	0.382069690962389	0.355800580206296	0.325987162771901	0.436761186109118	0.37341004474823	0.43051998566898	0.314460795385384	0.359157818112602	0.317750274741095	0.38794071937167	0.367040051337878	0.356255752149222	0	0.390720716495811	0.354240064579244	0.375503318444843	0.404671219305635	0.400567085620256	0.347959898662174	0.321382857190148	0.35023679285849	0.346729037866513	0.292214525295319	0.273865061518902	0.320445875400819	0.271457822629839	0.387867960826247	0.428336022411011	0.322138546063573	0.417298792449525	0.349973517268775	0.299612879710814	0.310571230443555	0.321339236545617	0.294139781924364	0.351412481297433	0.30113227469075	0.417733274758681	0.387329340693785	0.265015415501294	0.256116286776255	0.279886262186625	0.347639036925134	0.370701944101437	0.394431402312342	0.374039009614818	0.329739227855971	0.402971393477869	0.255710425127146	0.299789862286349	0.261379212366332	0.24759560593558	0.33944870057031	0.34637317616568	0.241371819270532	0.313953985564843	0.333017327913109
700015940	0.22983907258027	0.40796319865876	0.325572249408018	0.275439025407905	0.370226341145164	0.284400567861481	0.294575040094786	0.239404579926297	0.320832426725076	0.362284107981957	0.314477433299207	0.30146296400383	0.2300007965509	0.313320710357886	0.224323733458207	0.390720716495811	0	0.275900404240961	0.294792970903823	0.289511252229739	0.262472659511042	0.307785371256513	0.324542078059919	0.264163002589997	0.297135209860128	0.368691773767131	0.376157110871954	0.372342114818502	0.335163015348605	0.251288705563408	0.267482309501059	0.347812226401145	0.280153330875865	0.257742836817755	0.301640377613402	0.438551184257396	0.31885570463203	0.302618652463463	0.301289343493783	0.383954689012391	0.256221631494864	0.329710693402731	0.392272956269356	0.409026559627697	0.387883133224345	0.339837579478366	0.316225017698258	0.266657655181736	0.355226529076004	0.304029857900147	0.231491484663981	0.40874793922627	0.368893325282767	0.354656443458852	0.405815183639465	0.295159005007926	0.340502061549592	0.40245104918857	0.349396448900225	0.333206551855291
700015997	0.300801757791285	0.3471405029581	0.316833637758306	0.282824535009102	0.329869486341911	0.314413985088981	0.301700894792178	0.284561429764038	0.340653440703337	0.335083101638171	0.26408714059951	0.284747808881577	0.296096590244907	0.280196951520395	0.282827466040552	0.354240064579244	0.275900404240961	0	0.303003307237958	0.303111927815247	0.289347114468502	0.283897809760886	0.304596926279042	0.2831191898767	0.26479869158756	0.388535546342538	0.361454367460999	0.382052449600914	0.337265771794029	0.294107971612443	0.310492265008002	0.325468801239171	0.28030505485684	0.247890433216793	0.260586282152122	0.40557880457365	0.22517200844275	0.339351028257557	0.332886552186325	0.342827145351229	0.308179163952589	0.333831723622355	0.353695065143036	0.385573825268457	0.32271078685091	0.31582174225337	0.296457451940567	0.31566001828274	0.291841077405782	0.288080564054589	0.299125207801509	0.387452788841943	0.32753957495906	0.365794707798578	0.405519666703793	0.226542869093584	0.279742814059158	0.385256584217327	0.301694429281625	0.296091417836464
700016038	0.268772997821037	0.341140681578605	0.227880798744001	0.233434758515767	0.350418603015238	0.319385876497369	0.305992786904014	0.322717079947848	0.328605349718604	0.306216407362337	0.269770410582334	0.348079639917614	0.321373977888988	0.28133746758193	0.277507988784839	0.375503318444843	0.294792970903823	0.303003307237958	0	0.218396325796904	0.292586249048708	0.255679735503722	0.276303334858619	0.276007645509332	0.347054985805187	0.349583000431379	0.377328661384143	0.378241936301445	0.326231128036764	0.296828141212268	0.290584526981524	0.31064519588428	0.281777294713143	0.306762613693848	0.271138512615332	0.37647383468224	0.322282080397848	0.298551587705254	0.360179799814	0.376471076064404	0.330204830822589	0.372300821757771	0.375692111352988	0.347654726564076	0.395227091144388	0.277554023219976	0.266446276090059	0.280424020251014	0.373055993390352	0.343062748555777	0.29835158791215	0.322803372962028	0.394455885045636	0.344366626517283	0.348451622291425	0.330889485286739	0.327349833776034	0.417958102112308	0.349282828328109	0.328072591649043
700016125	0.281478501918791	0.375374094440592	0.263998002760687	0.281272640062786	0.328460694695833	0.313206917372154	0.237446995744487	0.316765706794096	0.244482678121367	0.315759845765677	0.298186932910069	0.289502803962617	0.306352269290756	0.244174402578204	0.332030346175504	0.404671219305635	0.289511252229739	0.303111927815247	0.218396325796904	0	0.272779717814085	0.264322140356407	0.305039512028091	0.279424883353569	0.34764705415822	0.307838216029432	0.361465229518728	0.349134725033043	0.357433164724312	0.325929835244998	0.261818005015857	0.3000021034461	0.282888328046557	0.304850891533561	0.274499198793932	0.446725830973278	0.30694002730342	0.286138152270877	0.322171908098026	0.337287323495872	0.265585932152484	0.405851476705369	0.369710738230271	0.333501982584156	0.370978495539487	0.281804708477888	0.286593496627417	0.292026422041632	0.359339111028506	0.356032045484091	0.286188841873612	0.357306440717475	0.368323843113266	0.344739384752361	0.373030907209406	0.37678254125944	0.319667083103018	0.420326375524439	0.377725902352515	0.385540118406774
700016301	0.307688129977797	0.396007866198759	0.328825521904632	0.253243703540996	0.344129988831046	0.323518630842796	0.229759417490258	0.304692960662454	0.308475025715491	0.363975313128986	0.313821054667875	0.279148331915519	0.257970595202833	0.316084328188626	0.292915903880099	0.400567085620256	0.262472659511042	0.289347114468502	0.292586249048708	0.272779717814085	0	0.28454660219317	0.313985020015497	0.305216580810434	0.28865366691	0.351831963622107	0.396946916951465	0.311721315460708	0.365271432477829	0.280148158467422	0.285619014876881	0.351743774058165	0.255210080817158	0.316593293179352	0.336977410023369	0.396578296643141	0.323692078939229	0.329469486755703	0.323780182296363	0.377176247748709	0.213527365316519	0.407577681816191	0.387805891924939	0.439213252538015	0.381839173959475	0.288342632749001	0.306605889718045	0.241809232611139	0.319222600804206	0.309984506912579	0.263081969225549	0.353344375850646	0.354047995812418	0.329754917494913	0.415434311619678	0.321678805159857	0.348147743295438	0.39605605580408	0.285413239227684	0.369097031968588
700016346	0.310720885461153	0.29165314656571	0.224212871503926	0.330553968392446	0.249217673223097	0.273501786032635	0.310574161475005	0.277886781496433	0.340731199243587	0.2569599065932	0.22057908215957	0.296589348355847	0.330519485669498	0.257967836584997	0.304494167764654	0.347959898662174	0.307785371256513	0.283897809760886	0.255679735503722	0.264322140356407	0.28454660219317	0	0.229726831317071	0.307245199401518	0.309699162380177	0.301983739327166	0.326653541392888	0.382804345374815	0.340268354894805	0.296477796747107	0.331030347209986	0.29761969211756	0.322288632115208	0.251083360948247	0.294648488294667	0.323462165383967	0.265788345736194	0.26179231538726	0.282501949135915	0.308868042550301	0.289572459062973	0.322359149283639	0.295997711036851	0.314767174378785	0.341972318649326	0.264797484692257	0.299986241393543	0.29470710892368	0.304729167521551	0.278887987357254	0.319143635368653	0.296311331402071	0.364030054451668	0.337409047507882	0.314681312398642	0.307714681674467	0.287893667696206	0.360044024092389	0.354680064124072	0.313575020439634
700016379	0.285260049730983	0.299648827949488	0.229580279744538	0.302199342552404	0.300619171773271	0.249034742377853	0.329643624506595	0.276308334853447	0.359715145122264	0.264831105347132	0.24372474787095	0.314769846789814	0.330294141075026	0.29359728248557	0.254194737039927	0.321382857190148	0.324542078059919	0.304596926279042	0.276303334858619	0.305039512028091	0.313985020015497	0.229726831317071	0	0.307623302458653	0.3280510399472	0.329670779650918	0.326040266165242	0.359880058744767	0.309049249259397	0.274349716189949	0.364875312197953	0.314406743717162	0.331027761005764	0.260391109940231	0.274425233353207	0.325055784425051	0.301963997968278	0.271925580766641	0.311722091321974	0.308427870591858	0.305199511862574	0.330541037371341	0.299260638695891	0.314487002254825	0.381151416050259	0.259929731107175	0.262336797582623	0.286219703910651	0.324293112800228	0.335462584004223	0.315993466213656	0.284000137241237	0.40276466955379	0.342916800430896	0.275893593903179	0.316424500250517	0.343987575185267	0.362191435664032	0.39268847308089	0.330515864983588
700016462	0.268615066949931	0.278873504613616	0.266859034283758	0.239579924572492	0.306331062416142	0.269992479318125	0.327913798709863	0.297900209068749	0.322026735834411	0.293335731032002	0.260620075220612	0.268638687615151	0.300967792102284	0.255047839605683	0.291297974519337	0.35023679285849	0.264163002589997	0.2831191898767	0.276007645509332	0.279424883353569	0.305216580810434	0.307245199401518	0.307623302458653	0	0.313095020936185	0.312258211457023	0.352047308226923	0.324047509606025	0.307698388587874	0.265619897634589	0.333081034743757	0.284656257252148	0.322274839026029	0.284361602384549	0.227876833230862	0.384668308963818	0.304623822802942	0.286234359067904	0.309905369063411	0.332259397662692	0.279827296730383	0.320111220574599	0.352689721355461	0.338120943323162	0.37812400538896	0.292927800419517	0.299078311298299	0.321420529564969	0.333317413809572	0.270936271445236	0.286434014033779	0.295657883802189	0.34947075916818	0.320460444351264	0.368399877517368	0.295528487384323	0.341410164058451	0.364526088421288	0.351937308340716	0.294578488367081
700016548	0.338634132447449	0.384130809519852	0.331145002263791	0.316472086408186	0.394738729580625	0.33624120388841	0.277847126365042	0.350675499301208	0.290339009994128	0.381262709038577	0.34491360871006	0.279786089876459	0.275445921952495	0.284457291940732	0.317762602314549	0.346729037866513	0.297135209860128	0.26479869158756	0.347054985805187	0.34764705415822	0.28865366691	0.309699162380177	0.3280510399472	0.313095020936185	0	0.334479395366143	0.335602670066203	0.337925598697657	0.298371329271039	0.295437625409353	0.270655409666818	0.336542927714213	0.262526107731613	0.298327622419701	0.272138339167235	0.409443972988993	0.339054994081041	0.310463816761569	0.340188268770756	0.336890254941116	0.287010220334255	0.407456475045026	0.353677134127103	0.39448726432352	0.358970059686145	0.292743835092584	0.343498092933007	0.281892122180563	0.347946191779802	0.361069109238852	0.253993185524291	0.407935526273593	0.444339798958829	0.340525768421619	0.408778284022465	0.344185850842223	0.358334801722619	0.338179046711331	0.362614021433771	0.370045824090527
700016626	0.370935219722187	0.355941614543157	0.299413052331325	0.373141079509228	0.340054044771678	0.317546137021238	0.337160254661806	0.34579248711122	0.381014174812923	0.288685304808305	0.334916119052291	0.302408566473897	0.361026609282818	0.345863866347724	0.381604691443423	0.292214525295319	0.368691773767131	0.388535546342538	0.349583000431379	0.307838216029432	0.351831963622107	0.301983739327166	0.329670779650918	0.312258211457023	0.334479395366143	0	0.241226474593302	0.257947664192072	0.312370883754258	0.350460413316814	0.380233313551745	0.367421602667308	0.405537770133341	0.370196599796621	0.328747332330346	0.302267445930228	0.330001986204842	0.318865618414878	0.264807743302335	0.273715061674074	0.341103354031013	0.397783467810206	0.198975483818465	0.268900411482333	0.316502776031611	0.293486679151711	0.354874374267889	0.36479798469174	0.377999695172729	0.345770590582148	0.337548012881366	0.268702825479836	0.30161192936697	0.247743019576187	0.287016254810771	0.392270370065134	0.35777902643549	0.29477141920198	0.329678107229544	0.380304865201864
700016698	0.399547086675428	0.320487685702394	0.323081131295381	0.374891939766959	0.338964563140107	0.314843898437346	0.35402006480683	0.311452350221707	0.374232285276946	0.32598095588177	0.32988491736043	0.352227308040716	0.376666765517139	0.336415427846109	0.361274195233591	0.273865061518902	0.376157110871954	0.361454367460999	0.377328661384143	0.361465229518728	0.396946916951465	0.326653541392888	0.326040266165242	0.352047308226923	0.335602670066203	0.241226474593302	0	0.260398868552895	0.312087263358003	0.35639851062223	0.408226215628053	0.319596996968624	0.382121070219583	0.372760217834257	0.324559233214586	0.279644538298754	0.325830093968868	0.328463022279632	0.309174766370931	0.240821819839497	0.395287608323164	0.360491954663495	0.204972201752895	0.252835772928511	0.290933319724152	0.315487173633958	0.332738707511682	0.398564673898613	0.357490233630793	0.334512498780174	0.360073334406895	0.243978195884625	0.318196222555632	0.286603841444302	0.286480910536989	0.348676104817823	0.329374745474401	0.328230522520149	0.322508976714852	0.333031983070362
700016782	0.401760360247903	0.372022287563151	0.387108823680527	0.341402836479824	0.314603036617548	0.376461593315593	0.31436545065643	0.341481457088148	0.348857311526919	0.381955553149428	0.382937448685398	0.325265784207809	0.363123848492571	0.374934181102571	0.389749165776725	0.320445875400819	0.372342114818502	0.382052449600914	0.378241936301445	0.349134725033043	0.311721315460708	0.382804345374815	0.359880058744767	0.324047509606025	0.337925598697657	0.257947664192072	0.260398868552895	0	0.320721564770795	0.318250446637469	0.365341604819029	0.323019924462147	0.317539240476648	0.355571097685071	0.339107321613116	0.274668164136382	0.400642257956285	0.335174911888022	0.359482472949166	0.271421615770742	0.348183001879653	0.438295839693959	0.254073702682377	0.301526239800442	0.339246200779792	0.322429063004418	0.347301623481079	0.363253503530858	0.368089015769984	0.331694743074404	0.331637329340694	0.274536957375561	0.328710866850827	0.264774381267881	0.329091038871339	0.390180027399972	0.412694486867772	0.305507614992122	0.326735006825855	0.43019619290049
